,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
5465,92,1,64,100,0.1486371046492376,0.1441651436294695,0.5685095921639844,0.6649831808660249,0.26138081464012,0.2136156170025118,White LED,25 mA,b'OK Read',9:57:42,,,,,,
5466,92,1,64,100,0.1426463918461416,0.1426652483645908,0.5821693076053486,0.6781143545500736,0.2550694648897068,0.2103407350500588,White LED,50 mA,b'OK Read',9:57:44,,,,,,
5467,92,1,64,100,0.1413506637846588,0.1448417095308085,0.6022801158870782,0.7046209317772084,0.2589720395678473,0.2095506126448348,White LED,100 mA,b'OK Read',9:57:45,,,,,,
5468,92,1,64,150,0.1475054559634164,0.1454156749094554,0.5780956960635575,0.6725588588075533,0.2691093103849448,0.2173234656520443,White LED,12.5 mA,b'OK Read',9:57:46,,,,,,
5469,92,1,64,150,0.1477649033088871,0.1451838995406082,0.5838606325361625,0.6806508738685668,0.2646477407138092,0.2158505407645522,White LED,25 mA,b'OK Read',9:57:47,,,,,,
5470,92,1,64,150,0.1426551924319511,0.141354599534986,0.5889285136336141,0.6888118463736211,0.2573434537066086,0.2094380365253444,White LED,50 mA,b'OK Read',9:57:49,,,,,,
5471,92,1,64,150,0.1411126981202736,0.1406953319493379,0.5907086661456686,0.6934441045073046,0.2578452480078191,0.2086113572855328,White LED,100 mA,b'OK Read',9:57:50,,,,,,
5472,92,1,64,200,0.1471472585888871,0.1398075441308396,0.561524921391927,0.6535565590148495,0.2642777590488613,0.2161305469160679,White LED,12.5 mA,b'OK Read',9:57:51,,,,,,
5473,92,1,64,200,0.1476038335547532,0.1397193357149739,0.5541790229146836,0.6419143735853082,0.259313202135288,0.210718365308497,White LED,25 mA,b'OK Read',9:57:52,,,,,,
5474,92,1,64,200,0.1429658189129957,0.1355901070651924,0.5549822342741182,0.642873472286907,0.250184030367112,0.205365093637668,White LED,50 mA,b'OK Read',9:57:53,,,,,,
5475,92,1,64,200,0.1416355754953846,0.1351290557088845,0.556615343514142,0.648008501917194,0.250193401878801,0.2044453291348568,White LED,100 mA,b'OK Read',9:57:55,,,,,,
5476,92,1,64,250,0.1469962407146971,0.1359826616597693,0.5349056836898376,0.6186028158047183,0.2572248438713028,0.2105783926507403,White LED,12.5 mA,b'OK Read',9:57:56,,,,,,
5477,92,1,64,250,0.1472318076349275,0.1366902396159662,0.533519211884842,0.6157099416826126,0.2545569799236729,0.2089304589540308,White LED,25 mA,b'OK Read',9:57:57,,,,,,
5478,92,1,64,250,0.1432797271210935,0.1334525466410333,0.5370246733907886,0.6196683553186862,0.2470564591558678,0.2033030561474788,White LED,50 mA,b'OK Read',9:57:58,,,,,,
5479,92,1,64,250,0.1419217098000764,0.133738769500958,0.5417973078994216,0.6296834486487985,0.2477699060724417,0.2029357979716856,White LED,100 mA,b'OK Read',9:58:00,,,,,,
5480,92,2,64,50,0.1752680918052213,0.1280737748419976,0.5665443520252191,0.6316310010372073,0.2612416381425392,0.1992234610536741,White LED,12.5 mA,b'OK Read',9:58:14,,,,,,
5481,92,2,64,50,0.1726322427984156,0.1328324197754504,0.578067174975504,0.6676140343610628,0.2590044842846104,0.2000242513881981,White LED,25 mA,b'OK Read',9:58:15,,,,,,
5482,92,2,64,50,0.1647672619410362,0.1392977477620162,0.6045285817837073,0.7424533666102553,0.2613914772989241,0.2065837116049674,White LED,50 mA,b'OK Read',9:58:17,,,,,,
5483,92,2,64,50,0.1634108340805181,0.1439019007703654,0.6240527570329508,0.7853233952432541,0.2685797778223081,0.2097776252957225,White LED,100 mA,b'OK Read',9:58:18,,,,,,
5484,92,2,64,100,0.1712125747012363,0.1435001946547966,0.6112714244839156,0.7510884280686805,0.2790375950436496,0.2125562320784797,White LED,12.5 mA,b'OK Read',9:58:19,,,,,,
5485,92,2,64,100,0.1717529373591812,0.1419025090226387,0.5994065921327759,0.7295447345139342,0.2738277147705758,0.2103788720794415,White LED,25 mA,b'OK Read',9:58:20,,,,,,
5486,92,2,64,100,0.1645864085247404,0.1345506939018722,0.5785643136044609,0.6868557982331325,0.2602540523337795,0.1990725693264585,White LED,50 mA,b'OK Read',9:58:21,,,,,,
5487,92,2,64,100,0.1631894555834451,0.1332939584769817,0.5771849224585767,0.6796498811165554,0.2571611676047184,0.1964536322785895,White LED,100 mA,b'OK Read',9:58:23,,,,,,
5488,92,2,64,150,0.1709393658603029,0.1324990005363669,0.566176507474217,0.6531843728919239,0.2645085862556451,0.2006054856727979,White LED,12.5 mA,b'OK Read',9:58:24,,,,,,
5489,92,2,64,150,0.1713541347628823,0.1348289846114509,0.5776823723449306,0.6720535318588607,0.2646477407138092,0.2028989352387886,White LED,25 mA,b'OK Read',9:58:25,,,,,,
5490,92,2,64,150,0.165212814110301,0.1325435760110819,0.578733158642151,0.6805028874786622,0.2587267940580382,0.1981510416345517,White LED,50 mA,b'OK Read',9:58:26,,,,,,
5491,92,2,64,150,0.1637854729234571,0.1327812156175765,0.5860120602596964,0.6934441045073046,0.2608645400308697,0.1987815842876856,White LED,100 mA,b'OK Read',9:58:27,,,,,,
5492,92,2,64,200,0.1707679040935196,0.132301148185007,0.5659931697483036,0.6577059512177947,0.2660052809661061,0.2036007041790783,White LED,12.5 mA,b'OK Read',9:58:28,,,,,,
5493,92,2,64,200,0.1713525702651986,0.130976734594379,0.5688441011507088,0.6558922786238682,0.2637686240140228,0.1993720081394545,White LED,25 mA,b'OK Read',9:58:30,,,,,,
5494,92,2,64,200,0.1663243259883894,0.1271335923034283,0.5730596796006687,0.6610444060234482,0.2564516703632853,0.1959014416962358,White LED,50 mA,b'OK Read',9:58:31,,,,,,
5495,92,2,64,200,0.1648529481183595,0.1262532164345499,0.5782352951742231,0.664875223500796,0.2570294379488189,0.1945523686685089,White LED,100 mA,b'OK Read',9:58:32,,,,,,
5496,92,2,64,250,0.17082044985381,0.1264663052638613,0.5575411683683391,0.6351866531888296,0.2613741445048262,0.1980434020454781,White LED,12.5 mA,b'OK Read',9:58:33,,,,,,
5497,92,2,64,250,0.1713960064460144,0.1261955329302723,0.5606894708215845,0.6320486604512529,0.2595482262871397,0.1959538543447113,White LED,25 mA,b'OK Read',9:58:34,,,,,,
5498,92,2,64,250,0.1667980085778027,0.1231752908577256,0.5638218092034611,0.6362264640946507,0.2533375283790698,0.1919242465307218,White LED,50 mA,b'OK Read',9:58:36,,,,,,
5499,92,2,64,250,0.1654813192425974,0.1229040773022491,0.5707602444335715,0.6431922278763005,0.2539824981299676,0.1910368569072033,White LED,100 mA,b'OK Read',9:58:37,,,,,,
5500,92,3,64,50,0.169537242130913,0.1268304660886417,0.5725078182648723,0.6399415873090496,0.2612416381425392,0.1992234610536741,White LED,12.5 mA,b'OK Read',9:58:51,,,,,,
5501,92,3,64,50,0.1711482775596882,0.134766919399967,0.6058884228399972,0.7020719455310274,0.2625529378975298,0.2064769536026529,White LED,25 mA,b'OK Read',9:58:52,,,,,,
5502,92,3,64,50,0.1636109843282497,0.1449602514293991,0.6570175072994692,0.8227184516299296,0.2696890516217552,0.2178518357100734,White LED,50 mA,b'OK Read',9:58:53,,,,,,
5503,92,3,64,50,0.1625254777555979,0.1515105464014049,0.6888275625974933,0.8815744617400649,0.2830976694301636,0.2196108675456986,White LED,100 mA,b'OK Read',9:58:55,,,,,,
5504,92,3,64,100,0.1707323417031701,0.1503633740312037,0.6709071625417445,0.8299341045489514,0.2893722718952407,0.2250601425388416,White LED,12.5 mA,b'OK Read',9:58:56,,,,,,
5505,92,3,64,100,0.1715043595178096,0.1473975838986752,0.6596563272318183,0.8070180510864646,0.2862746149010316,0.2200891068486524,White LED,25 mA,b'OK Read',9:58:57,,,,,,
5506,92,3,64,100,0.1644415979315095,0.140023353680775,0.6245251425222627,0.7467997754284142,0.2716594295404276,0.206584474616002,White LED,50 mA,b'OK Read',9:58:58,,,,,,
5507,92,3,64,100,0.1629362488737515,0.1397276375399129,0.6195327607881249,0.7382777054620057,0.2680270933371084,0.2046395803872088,White LED,100 mA,b'OK Read',9:58:59,,,,,,
5508,92,3,64,150,0.1709393658603029,0.1391656482333798,0.6039216796366913,0.7057720116176464,0.273708712467081,0.2089644756624211,White LED,12.5 mA,b'OK Read',9:59:00,,,,,,
5509,92,3,64,150,0.1715202468114595,0.1417322612308891,0.6209313080883501,0.7308041633458506,0.2753285484115215,0.211533338922631,White LED,25 mA,b'OK Read',9:59:01,,,,,,
5510,92,3,64,150,0.1650191972347297,0.1399700735706113,0.6267110707075252,0.7494671405545122,0.2697955049987534,0.2081838574700113,White LED,50 mA,b'OK Read',9:59:03,,,,,,
5511,92,3,64,150,0.1635739848799558,0.1398159509381544,0.6355857759075478,0.7657532641276807,0.2729413610381171,0.2075191006191781,White LED,100 mA,b'OK Read',9:59:04,,,,,,
5512,92,3,64,200,0.1706474307273102,0.1382438006395154,0.6106767279268746,0.7178747788428531,0.2780966106152361,0.2098656255475731,White LED,12.5 mA,b'OK Read',9:59:05,,,,,,
5513,92,3,64,200,0.1713525702651986,0.1366432216709122,0.6112951451639489,0.7139542755273988,0.274461909694162,0.2074763971756305,White LED,25 mA,b'OK Read',9:59:06,,,,,,
5514,92,3,64,200,0.1662512204729593,0.1325495656721348,0.6137341761351811,0.7168103200780896,0.2668978704514277,0.2044189766053693,White LED,50 mA,b'OK Read',9:59:07,,,,,,
5515,92,3,64,200,0.1647890799450248,0.1310644219731337,0.6132205244333833,0.7138434227172372,0.2670552516424752,0.2019718188073972,White LED,100 mA,b'OK Read',9:59:08,,,,,,
5516,92,3,64,250,0.17082044985381,0.1309741280394589,0.5897065917737397,0.6783067411856587,0.2710545211744163,0.2055639855600414,White LED,12.5 mA,b'OK Read',9:59:09,,,,,,
5517,92,3,64,250,0.1714958528967022,0.1306006577661063,0.5903295507914381,0.6716048864753642,0.267391320682285,0.2024426883466836,White LED,25 mA,b'OK Read',9:59:11,,,,,,
5518,92,3,64,250,0.1667686856691202,0.1272862364950854,0.5924291739362306,0.6758650246805262,0.2608745707621803,0.1995099124008822,White LED,50 mA,b'OK Read',9:59:13,,,,,,
5519,92,3,64,250,0.1653787803765804,0.1268922820313528,0.5950010741524843,0.6771818656609494,0.2612912034373589,0.1983082815373126,White LED,100 mA,b'OK Read',9:59:15,,,,,,
5520,93,1,64,50,0.1743129390923471,0.1330477174870397,0.5307624789260023,0.6150098284935226,0.2612416381425392,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:12:49,,,,,,
5521,93,1,64,50,0.1738688632511701,0.1367012967039257,0.547154181727348,0.641771057815418,0.2590044842846104,0.2064769536026529,White LED,25 mA,b'OK Read',10:12:51,,,,,,
5522,93,1,64,50,0.1565288948126142,0.1272176731012492,0.5194601543283668,0.6170388387224471,0.238571558032939,0.1915599565156904,White LED,50 mA,b'OK Read',10:12:52,,,,,,
5523,93,1,64,50,0.1541778727241559,0.1276922838780501,0.5276800405180335,0.6343835478288631,0.2395439946065971,0.1901106036069009,White LED,100 mA,b'OK Read',10:12:53,,,,,,
5524,93,1,64,100,0.1728935241506741,0.1378849521505843,0.5575991526657397,0.6639455231408697,0.2652575858912981,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:12:54,,,,,,
5525,93,1,64,100,0.173492808927181,0.1406095574421608,0.5793233470997617,0.6865036987486612,0.2684934263360817,0.2103788720794415,White LED,25 mA,b'OK Read',10:12:55,,,,,,
5526,93,1,64,100,0.1572730898286096,0.1305877802800866,0.5542324734027797,0.6543865192057626,0.247811280858109,0.1934387942539434,White LED,50 mA,b'OK Read',10:12:57,,,,,,
5527,93,1,64,100,0.1548337401004006,0.1313142975166093,0.5654216654670143,0.6687928424888786,0.2490117233054259,0.1948164426568656,White LED,100 mA,b'OK Read',10:12:58,,,,,,
5528,93,1,64,150,0.1730259675765964,0.1416656114796756,0.5840552903582279,0.6891645545541492,0.273708712467081,0.2131439706572327,White LED,12.5 mA,b'OK Read',10:12:59,,,,,,
5529,93,1,64,150,0.1735967864245727,0.1423794971252102,0.5993068402166403,0.7050112254221617,0.2741416404159908,0.2136919398435916,White LED,25 mA,b'OK Read',10:13:00,,,,,,
5530,93,1,64,150,0.157758139091771,0.1309072594442249,0.5709366343505287,0.6721939285837033,0.2531926374006084,0.1968968625792186,White LED,50 mA,b'OK Read',10:13:01,,,,,,
5531,93,1,64,150,0.1553254910420537,0.1298134141739438,0.5750536896814066,0.6775359973593091,0.2536181003415663,0.1955048142886218,White LED,100 mA,b'OK Read',10:13:02,,,,,,
5532,93,1,64,200,0.1730577047927895,0.1385565968030555,0.5853555792926025,0.6846778807643895,0.2763690886979912,0.2129970595321535,White LED,12.5 mA,b'OK Read',10:13:03,,,,,,
5533,93,1,64,200,0.1735965612676758,0.138100321857678,0.5819649886918984,0.6795473352024063,0.2735706887328271,0.210718365308497,White LED,25 mA,b'OK Read',10:13:04,,,,,,
5534,93,1,64,200,0.1589036981351119,0.1265634367182936,0.5531741962817348,0.6460059885715258,0.250184030367112,0.1940085872270271,White LED,50 mA,b'OK Read',10:13:06,,,,,,
5535,93,1,64,200,0.1562941496913563,0.1252577663829688,0.5511122274734739,0.6436559782798543,0.2488264042198805,0.1920793987627944,White LED,100 mA,b'OK Read',10:13:07,,,,,,
